#Time,X,Y,Z
1517804064.4794083,1.028,0.36,-0.012
1517804064.486968,1.024,0.356,-0.028
1517804064.494196,1.024,0.364,-0.016
1517804064.50151,1.028,0.356,-0.012
1517804064.5092578,1.024,0.364,-0.016
1517804064.5166898,1.028,0.36,-0.024
1517804064.5241876,1.028,0.364,-0.02
1517804064.5315206,1.024,0.368,-0.016
1517804064.5392425,1.024,0.36,-0.02
1517804064.5466063,1.024,0.36,-0.016
1517804064.5542152,1.024,0.36,-0.02
1517804064.5616171,1.028,0.368,-0.016
1517804064.569138,1.028,0.364,-0.02
1517804064.576734,1.024,0.372,-0.016
1517804064.584261,1.02,0.356,-0.012
1517804064.5917158,1.02,0.356,-0.008
1517804064.5991418,1.028,0.352,-0.016
1517804064.6068337,1.028,0.364,-0.016
1517804064.6143186,1.032,0.352,-0.012
1517804064.6216984,1.024,0.36,-0.024
1517804064.6292484,1.024,0.36,-0.016
1517804064.6368792,1.028,0.372,-0.016
1517804064.6445322,1.032,0.364,-0.012
1517804064.6517901,1.024,0.356,-0.02
1517804064.659456,1.028,0.36,-0.024
1517804064.6668098,1.024,0.36,-0.024
1517804064.6714509,1.028,0.36,-0.044
1517804064.6790168,1.028,0.368,-0.016
1517804064.6865118,1.024,0.352,-0.024
1517804064.6939006,1.028,0.356,-0.02
1517804064.7012815,1.024,0.352,-0.02
1517804064.7090733,1.028,0.364,-0.016
1517804064.7165282,1.028,0.352,-0.02
1517804064.7236621,1.024,0.36,-0.016
1517804064.731215,1.024,0.352,-0.012
1517804064.738792,1.02,0.364,-0.008
1517804064.7462878,1.024,0.36,-0.016
1517804064.7537618,1.028,0.36,-0.02
1517804064.7612238,1.028,0.36,-0.012
1517804064.7686706,1.028,0.356,-0.024
1517804064.7764246,1.02,0.356,-0.016
1517804064.7838395,1.032,0.356,-0.016
1517804064.7913034,1.024,0.356,-0.02
1517804064.7987943,1.032,0.36,-0.028
1517804064.8065913,1.024,0.352,-0.016
1517804064.814131,1.024,0.36,-0.008
1517804064.821509,1.024,0.352,-0.02
1517804064.829109,1.024,0.36,-0.016
1517804064.8366868,1.024,0.36,-0.012
1517804064.8444047,1.024,0.356,-0.016
1517804064.8516185,1.028,0.364,-0.02
1517804064.8593676,1.024,0.364,-0.024
1517804064.8666594,1.024,0.36,-0.02
1517804064.8743722,1.028,0.356,-0.028
1517804064.8817453,1.02,0.356,-0.02
1517804064.8894272,1.028,0.36,-0.012
1517804064.89585,1.028,0.364,-0.016
1517804064.903079,1.02,0.368,-0.02
1517804064.9109519,1.024,0.364,-0.024
1517804064.9184337,1.02,0.364,-0.02
1517804064.9261997,1.028,0.356,-0.024
1517804064.9334276,1.02,0.36,-0.024
1517804064.9411504,1.028,0.36,-0.024
1517804064.9486444,1.02,0.356,-0.024
1517804064.9565654,1.028,0.352,-0.016
1517804064.9639971,1.028,0.36,-0.016
1517804064.9715052,1.028,0.364,-0.02
1517804064.979144,1.024,0.36,-0.02
1517804064.986477,1.024,0.36,-0.02
1517804064.9941537,1.024,0.36,-0.012
1517804065.0015616,1.024,0.364,-0.028
1517804065.0091956,1.028,0.36,-0.016
1517804065.0158546,1.028,0.376,-0.02
1517804065.0244594,1.028,0.36,-0.016
1517804065.0319033,1.032,0.368,-0.02
1517804065.0392933,1.028,0.356,-0.016
1517804065.0468051,1.028,0.364,-0.024
1517804065.054554,1.028,0.364,-0.028
1517804065.061882,1.02,0.36,-0.012
1517804065.0693688,1.024,0.364,-0.024
1517804065.0770288,1.028,0.364,-0.02
1517804065.0845108,1.024,0.356,-0.024
1517804065.0918536,1.028,0.364,-0.02
1517804065.0994155,1.024,0.36,-0.012
1517804065.1070395,1.028,0.36,-0.016
1517804065.1143954,1.024,0.368,-0.02
1517804065.1218762,1.024,0.36,-0.024
1517804065.1293132,1.024,0.36,-0.016
1517804065.136758,1.02,0.36,-0.02
1517804065.144433,1.028,0.356,-0.02
1517804065.151778,1.024,0.356,-0.02
1517804065.1592648,1.032,0.356,-0.024
1517804065.1667666,1.024,0.36,-0.02
1517804065.1745145,1.028,0.364,-0.024
1517804065.1817405,1.028,0.356,-0.016
1517804065.1894164,1.028,0.36,-0.028
1517804065.1969233,1.024,0.36,-0.008
1517804065.2046862,1.024,0.364,-0.028
1517804065.2120032,1.024,0.356,-0.02
1517804065.219549,1.024,0.364,-0.02
1517804065.227221,1.028,0.364,-0.012
1517804065.23464,1.02,0.368,-0.016
1517804065.2422528,1.024,0.364,-0.024
1517804065.2496006,1.024,0.36,-0.016
1517804065.2570815,1.024,0.356,-0.028
1517804065.2645636,1.02,0.356,-0.024
1517804065.2723653,1.024,0.364,-0.024
1517804065.2796352,1.028,0.36,-0.016
1517804065.2871132,1.028,0.36,-0.024
1517804065.294109,1.028,0.364,0.0
1517804065.301441,1.024,0.352,-0.012
1517804065.3091779,1.024,0.364,-0.016
1517804065.3166058,1.024,0.36,-0.024
1517804065.3231778,1.028,0.36,-0.024
1517804065.3283768,1.02,0.368,-0.028
1517804065.3359776,1.024,0.356,-0.016
1517804065.3433216,1.028,0.356,-0.016
1517804065.3510964,1.028,0.36,-0.016
1517804065.3587573,1.024,0.36,-0.02
1517804065.3662882,1.028,0.36,-0.012
1517804065.373815,1.024,0.36,-0.024
1517804065.381125,1.028,0.356,-0.024
1517804065.3887079,1.028,0.36,-0.016
1517804065.39566,1.032,0.36,-0.024
1517804065.4032028,1.028,0.364,-0.02
1517804065.4108627,1.024,0.36,-0.024
1517804065.4181526,1.024,0.356,-0.024
1517804065.4255905,1.024,0.36,-0.02
1517804065.4327724,1.028,0.36,-0.012
1517804065.4405682,1.028,0.36,-0.02
1517804065.448043,1.024,0.36,-0.024
1517804065.455405,1.02,0.356,-0.016
1517804065.462939,1.024,0.36,-0.016
1517804065.470775,1.028,0.36,-0.008
1517804065.4783688,1.024,0.36,-0.02
1517804065.4857807,1.032,0.368,-0.008
1517804065.4932277,1.024,0.352,-0.02
1517804065.5008366,1.024,0.364,-0.012
1517804065.5084884,1.028,0.36,-0.016
1517804065.5158033,1.028,0.368,-0.032
1517804065.5233643,1.02,0.368,-0.016
1517804065.53081,1.032,0.36,-0.024
1517804065.5382042,1.028,0.356,-0.02
1517804065.545788,1.032,0.36,-0.024
1517804065.5532198,1.028,0.36,-0.028
1517804065.5608737,1.028,0.36,-0.016
1517804065.5683687,1.028,0.364,-0.024
1517804065.5761237,1.024,0.364,-0.028
1517804065.5832884,1.02,0.356,-0.016
1517804065.5910935,1.028,0.344,-0.008
1517804065.5986254,1.024,0.364,-0.024
1517804065.6064143,1.02,0.356,-0.012
1517804065.613795,1.028,0.352,-0.024
1517804065.621243,1.024,0.36,-0.024
1517804065.628815,1.024,0.36,-0.016
1517804065.636463,1.024,0.356,-0.024
1517804065.6439059,1.028,0.364,-0.012
1517804065.6513627,1.02,0.36,-0.02
1517804065.6590416,1.024,0.372,-0.02
1517804065.6663995,1.028,0.36,-0.02
1517804065.6739705,1.024,0.364,-0.028
1517804065.6813133,1.028,0.352,-0.024
1517804065.6887221,1.028,0.36,-0.02
1517804065.695172,1.024,0.364,-0.02
1517804065.700963,1.024,0.364,-0.024
1517804065.708642,1.024,0.364,-0.02
1517804065.7169318,1.028,0.364,-0.024
1517804065.7248929,1.016,0.356,-0.012
1517804065.7323928,1.028,0.36,-0.02
1517804065.7397745,1.024,0.36,-0.016
1517804065.7471745,1.032,0.36,-0.02
1517804065.7549565,1.024,0.356,-0.012
1517804065.7625713,1.024,0.356,-0.024
1517804065.7699883,1.028,0.36,-0.016
1517804065.777553,1.024,0.36,-0.016
1517804065.784822,1.032,0.36,-0.02
1517804065.792304,1.024,0.356,-0.008
1517804065.7994797,1.02,0.36,-0.024
1517804065.8070917,1.024,0.356,-0.02
1517804065.8146505,1.024,0.364,-0.024
1517804065.8222744,1.024,0.364,-0.024
1517804065.8294554,1.028,0.36,-0.016
1517804065.8371353,1.032,0.356,-0.012
1517804065.8448083,1.024,0.36,-0.016
1517804065.8521032,1.032,0.36,-0.024
1517804065.8595781,1.032,0.36,-0.02
1517804065.866899,1.024,0.368,-0.016
1517804065.8746839,1.024,0.356,-0.024
1517804065.882063,1.024,0.364,-0.02
1517804065.8895826,1.024,0.364,-0.02
1517804065.8968287,1.028,0.364,-0.016
1517804065.9046166,1.02,0.36,-0.02
1517804065.9122784,1.024,0.36,-0.016
1517804065.9195833,1.02,0.36,-0.016
1517804065.9271362,1.032,0.348,-0.016
1517804065.9347122,1.024,0.356,-0.016
1517804065.942491,1.024,0.364,-0.036
1517804065.9496539,1.028,0.36,-0.02
1517804065.9572299,1.024,0.364,-0.02
1517804065.963889,1.024,0.36,-0.016
1517804065.9715197,1.024,0.364,-0.016
1517804065.9790576,1.02,0.368,-0.02
1517804065.9864695,1.036,0.364,-0.024
1517804065.9940524,1.024,0.356,-0.02
1517804066.0014143,1.04,0.36,-0.016
1517804066.0090501,1.028,0.364,-0.028
1517804066.0164351,1.024,0.364,-0.016
1517804066.0241392,1.028,0.36,-0.02
1517804066.031339,1.028,0.352,-0.024
1517804066.0390778,1.028,0.356,-0.016
1517804066.0465739,1.024,0.36,-0.016
1517804066.0541637,1.028,0.364,-0.02
1517804066.0614886,1.024,0.356,-0.016
1517804066.0670774,1.032,0.364,-0.016
1517804066.0725644,1.028,0.356,-0.016
1517804066.0801024,1.024,0.368,-0.016
1517804066.0874662,1.028,0.352,-0.024
1517804066.0949433,1.024,0.368,-0.02
1517804066.1025982,1.028,0.356,-0.016
1517804066.110681,1.028,0.356,-0.024
1517804066.117868,1.024,0.36,-0.012
1517804066.1253688,1.024,0.36,-0.02
1517804066.1329176,1.02,0.36,-0.024
1517804066.1406517,1.024,0.36,-0.024
1517804066.1477385,1.024,0.36,-0.016
1517804066.1553564,1.024,0.36,-0.02
1517804066.1626973,1.028,0.36,-0.02
1517804066.1701262,1.02,0.368,-0.02
1517804066.1775732,1.024,0.356,-0.012
1517804066.1848261,1.024,0.36,-0.024
1517804066.192048,1.024,0.364,-0.02
1517804066.1992958,1.024,0.36,-0.016
1517804066.2069478,1.024,0.364,-0.016
1517804066.2145138,1.028,0.36,-0.024
1517804066.2222636,1.028,0.364,-0.02
1517804066.2294745,1.024,0.36,-0.02
1517804066.2371285,1.024,0.368,-0.016
1517804066.2448223,1.024,0.36,-0.02
1517804066.2524672,1.028,0.364,-0.02
1517804066.2598662,1.024,0.364,-0.016
1517804066.266423,1.028,0.356,-0.012
1517804066.274067,1.024,0.364,-0.024
1517804066.282482,1.024,0.36,-0.016
1517804066.2899299,1.024,0.36,-0.028
1517804066.2973287,1.028,0.36,-0.024
1517804066.3048105,1.028,0.352,-0.02
1517804066.3124785,1.028,0.364,-0.02
1517804066.3199215,1.028,0.348,-0.024
1517804066.3273053,1.028,0.348,-0.02
1517804066.3348103,1.02,0.36,-0.02
1517804066.342582,1.024,0.368,-0.02
1517804066.349742,1.032,0.356,-0.016
1517804066.3573658,1.028,0.36,-0.02
1517804066.3647618,1.028,0.36,-0.028
1517804066.3720677,1.028,0.356,-0.032
1517804066.3794405,1.024,0.368,-0.02
1517804066.3870745,1.024,0.368,-0.016
1517804066.3947875,1.024,0.356,-0.016
1517804066.4023902,1.024,0.36,-0.028
1517804066.4098613,1.024,0.364,-0.02
1517804066.4172132,1.028,0.36,-0.02
1517804066.4248202,1.032,0.36,-0.02
1517804066.432493,1.028,0.36,-0.02
1517804066.4402459,1.024,0.36,-0.024
1517804066.4474409,1.024,0.364,-0.012
1517804066.4550898,1.028,0.356,-0.016
1517804066.4626987,1.02,0.36,-0.028
1517804066.4702475,1.028,0.356,-0.02
1517804066.4776394,1.024,0.356,-0.02
1517804066.4851024,1.024,0.368,-0.024
1517804066.4925373,1.024,0.364,-0.02
1517804066.4996812,1.02,0.368,-0.02
1517804066.50734,1.028,0.36,-0.016
1517804066.514696,1.028,0.352,-0.02
1517804066.5223968,1.02,0.36,-0.02
1517804066.529662,1.028,0.364,-0.02
1517804066.5371487,1.028,0.356,-0.02
1517804066.5447035,1.032,0.36,-0.016
1517804066.5524075,1.024,0.356,-0.016
1517804066.5598893,1.032,0.364,-0.02
1517804066.5672202,1.024,0.364,-0.02
1517804066.5749652,1.028,0.364,-0.028
1517804066.5825431,1.024,0.356,-0.028
1517804066.589845,1.028,0.36,-0.016
1517804066.597234,1.028,0.36,-0.016
1517804066.6051178,1.028,0.364,-0.02
1517804066.6126878,1.024,0.36,-0.02
1517804066.6199508,1.02,0.356,-0.012
1517804066.6275165,1.024,0.356,-0.02
1517804066.6348515,1.024,0.36,-0.016
1517804066.6426294,1.028,0.356,-0.012
1517804066.6500533,1.024,0.36,-0.012
1517804066.6575541,1.024,0.36,-0.02
1517804066.664756,1.028,0.36,-0.008
1517804066.672554,1.028,0.356,-0.008
1517804066.680068,1.024,0.364,-0.02
1517804066.687456,1.02,0.368,-0.02
1517804066.6950307,1.028,0.356,-0.032
1517804066.7026877,1.032,0.36,-0.012
1517804066.7102916,1.028,0.36,-0.02
1517804066.7175424,1.024,0.368,-0.02
1517804066.7252443,1.024,0.356,-0.024
1517804066.7328331,1.024,0.36,-0.024
1517804066.7404902,1.024,0.356,-0.024
1517804066.7476652,1.024,0.36,-0.012
1517804066.755336,1.024,0.356,-0.02
1517804066.7627928,1.024,0.364,-0.016
1517804066.770465,1.024,0.356,-0.016
1517804066.7778907,1.02,0.356,-0.012
1517804066.7852736,1.024,0.356,-0.028
1517804066.7929416,1.028,0.352,-0.016
1517804066.8004315,1.024,0.36,-0.024
1517804066.8080194,1.024,0.356,-0.016
1517804066.8152533,1.024,0.36,-0.012
1517804066.8230212,1.024,0.364,-0.008
1517804066.830617,1.024,0.364,-0.012
1517804066.838081,1.024,0.36,-0.016
1517804066.8454368,1.028,0.36,-0.024
1517804066.8530827,1.024,0.36,-0.024
1517804066.8607967,1.028,0.36,-0.02
1517804066.8678937,1.02,0.36,-0.012
1517804066.8754985,1.024,0.36,-0.016
1517804066.8830223,1.02,0.36,-0.012
1517804066.8906982,1.028,0.364,-0.02
1517804066.8978803,1.024,0.356,-0.012
1517804066.905415,1.024,0.364,-0.024
1517804066.912811,1.024,0.356,-0.02
1517804066.920562,1.028,0.36,-0.02
1517804066.928125,1.024,0.36,-0.02
1517804066.9353929,1.028,0.364,-0.02
1517804066.9430687,1.028,0.364,-0.016
1517804066.9506814,1.024,0.356,-0.024
1517804066.9581645,1.024,0.36,-0.02
1517804066.9654844,1.028,0.34,-0.012
1517804066.9732413,1.02,0.36,-0.016
1517804066.980827,1.024,0.36,-0.02
1517804066.988166,1.028,0.36,-0.016
1517804066.995469,1.024,0.36,-0.016
1517804067.0031679,1.024,0.36,-0.02
1517804067.0105097,1.02,0.364,-0.04
1517804067.0178187,1.024,0.364,-0.016
1517804067.0253487,1.02,0.364,-0.024
1517804067.0327516,1.028,0.356,-0.016
1517804067.0404935,1.024,0.36,-0.016
1517804067.0479333,1.024,0.36,-0.024
1517804067.0553234,1.024,0.352,-0.028
1517804067.062853,1.024,0.36,-0.02
1517804067.070611,1.024,0.356,-0.02
1517804067.077097,1.016,0.364,-0.024
1517804067.0824358,1.016,0.36,-0.024
1517804067.0899458,1.02,0.36,-0.024
1517804067.0971978,1.028,0.36,-0.02
1517804067.1048717,1.024,0.36,-0.016
1517804067.1124535,1.028,0.368,-0.02
1517804067.1198974,1.02,0.36,-0.016
1517804067.1272924,1.02,0.364,-0.02
1517804067.1348093,1.024,0.36,-0.02
1517804067.142522,1.028,0.356,-0.02
1517804067.1498902,1.024,0.36,-0.016
1517804067.157285,1.024,0.36,-0.016
1517804067.164753,1.024,0.36,-0.024
1517804067.1725059,1.024,0.368,-0.008
1517804067.1797316,1.024,0.36,-0.016
1517804067.1873496,1.028,0.368,-0.012
1517804067.1948094,1.024,0.356,-0.02
1517804067.2020755,1.032,0.36,-0.016
1517804067.2095733,1.028,0.36,-0.024
1517804067.2167122,1.028,0.368,-0.012
1517804067.2245922,1.024,0.36,-0.024
1517804067.231446,1.02,0.368,-0.02
1517804067.2396579,1.024,0.364,-0.016
1517804067.2470088,1.024,0.364,-0.02
1517804067.2547688,1.024,0.356,-0.016
1517804067.2623837,1.032,0.36,-0.012
1517804067.2697027,1.024,0.36,-0.012
1517804067.2773376,1.024,0.36,-0.016
1517804067.2848563,1.024,0.36,-0.02
1517804067.2925463,1.024,0.356,-0.008
1517804067.2996242,1.02,0.36,-0.016
1517804067.3072972,1.024,0.36,-0.016
1517804067.3147001,1.024,0.36,-0.012
1517804067.3223839,1.02,0.36,-0.028
1517804067.3296428,1.024,0.36,-0.024
1517804067.3371358,1.032,0.356,-0.028
1517804067.3448086,1.032,0.356,-0.02
1517804067.3524907,1.028,0.352,-0.02
1517804067.3601265,1.02,0.36,-0.016
1517804067.3673344,1.028,0.356,-0.024
1517804067.3750403,1.016,0.364,-0.024
1517804067.3826363,1.028,0.356,-0.016
1517804067.3901172,1.028,0.364,-0.016
1517804067.397292,1.024,0.356,-0.024
1517804067.405099,1.028,0.36,-0.004
1517804067.412685,1.024,0.36,-0.024
1517804067.4200158,1.024,0.36,-0.032
1517804067.4274936,1.024,0.352,-0.008
1517804067.4358735,1.032,0.356,-0.012
1517804067.4434845,1.032,0.36,-0.02
1517804067.4510612,1.02,0.36,-0.02
1517804067.4586194,1.024,0.36,-0.02
1517804067.466036,1.028,0.36,-0.02
1517804067.473551,1.016,0.368,-0.012
1517804067.480853,1.024,0.352,-0.016
1517804067.4886348,1.024,0.364,-0.024
1517804067.4961598,1.024,0.356,-0.016
1517804067.5035248,1.024,0.356,-0.028
1517804067.5111256,1.02,0.364,-0.024
1517804067.5186095,1.028,0.36,-0.008
1517804067.5263944,1.032,0.356,-0.028
1517804067.5336294,1.028,0.356,-0.008
1517804067.5413532,1.028,0.36,-0.024
1517804067.5488372,1.028,0.356,-0.012
1517804067.5565681,1.024,0.356,-0.028
1517804067.563901,1.028,0.364,-0.016
1517804067.571523,1.028,0.36,-0.012
1517804067.5791118,1.02,0.364,-0.032
1517804067.5866137,1.024,0.36,-0.012
1517804067.5941865,1.02,0.352,-0.016
1517804067.6015205,1.028,0.36,-0.024
1517804067.6091194,1.024,0.356,-0.016
1517804067.6164162,1.028,0.36,-0.02
1517804067.6240392,1.028,0.356,-0.024
1517804067.631221,1.024,0.364,-0.012
1517804067.638771,1.016,0.356,-0.024
1517804067.645726,1.028,0.36,-0.024
1517804067.653298,1.024,0.368,-0.016
1517804067.6609757,1.024,0.368,-0.02
1517804067.6680806,1.02,0.364,-0.024
1517804067.6755517,1.028,0.36,-0.016
1517804067.6839983,1.028,0.36,-0.032
1517804067.6915534,1.024,0.364,-0.02
1517804067.6992264,1.024,0.36,-0.02
1517804067.7068052,1.028,0.368,-0.02
1517804067.71419,1.024,0.368,-0.024
1517804067.721635,1.032,0.364,-0.016
1517804067.729375,1.028,0.352,-0.012
1517804067.7368507,1.024,0.364,-0.024
1517804067.7445557,1.024,0.356,-0.016
1517804067.7522125,1.024,0.36,-0.024
1517804067.7596176,1.024,0.36,-0.016
1517804067.7670395,1.032,0.36,-0.028
1517804067.7748022,1.072,0.408,-0.004
1517804067.7824223,1.024,0.336,-0.004
1517804067.7898312,1.052,0.36,-0.012
1517804067.797164,1.012,0.344,-0.016
1517804067.804029,1.016,0.368,-0.008
1517804067.811477,1.036,0.38,-0.004
1517804067.8190358,1.028,0.356,-0.012
1517804067.8266428,1.032,0.356,-0.004
1517804067.8340917,1.04,0.352,-0.012
1517804067.8415456,1.02,0.356,-0.024
1517804067.8487453,1.016,0.368,-0.02
1517804067.8566954,1.024,0.36,-0.024
1517804067.8642023,1.028,0.36,-0.012
1517804067.871565,1.028,0.348,-0.016
1517804067.879051,1.028,0.364,-0.032
1517804067.8866348,1.024,0.376,-0.028
1517804067.893396,1.032,0.36,-0.02
1517804067.8987098,1.028,0.36,-0.032
1517804067.9064658,1.02,0.352,-0.024
1517804067.9138246,1.028,0.36,-0.016
1517804067.9214885,1.024,0.36,-0.016
1517804067.9288185,1.028,0.36,-0.028
1517804067.9364533,1.028,0.36,-0.024
1517804067.9441783,1.024,0.368,-0.012
1517804067.9513602,1.028,0.36,-0.02
1517804067.959038,1.028,0.372,-0.02
1517804067.966498,1.024,0.352,-0.016
1517804067.974249,1.028,0.364,-0.02
1517804067.9814608,1.024,0.356,-0.02
1517804067.9892066,1.028,0.352,-0.02
1517804067.9967165,1.024,0.364,-0.024
1517804068.0045824,1.024,0.36,-0.016
1517804068.0120814,1.028,0.36,-0.016
1517804068.0194983,1.028,0.36,-0.012
1517804068.0271482,1.024,0.364,-0.016
1517804068.0345721,1.02,0.368,-0.016
1517804068.042169,1.024,0.36,-0.024
1517804068.049516,1.024,0.356,-0.024
1517804068.0568688,1.028,0.36,-0.016
1517804068.0645838,1.024,0.356,-0.016
1517804068.0723367,1.028,0.368,-0.02
1517804068.0798144,1.024,0.356,-0.012
1517804068.0872154,1.028,0.356,-0.016
1517804068.0948853,1.024,0.356,-0.012
1517804068.1021523,1.024,0.368,-0.028
1517804068.1095731,1.02,0.364,-0.02
1517804068.1169732,1.028,0.364,-0.016
1517804068.124721,1.024,0.356,-0.024
1517804068.1321769,1.024,0.36,-0.02
1517804068.1407619,1.02,0.356,-0.02
1517804068.1478987,1.02,0.356,-0.016
1517804068.1554837,1.028,0.36,-0.028
1517804068.1628976,1.028,0.36,-0.024
1517804068.1706734,1.024,0.36,-0.016
1517804068.1780763,1.024,0.36,-0.016
1517804068.1854892,1.032,0.356,-0.02
1517804068.1931062,1.024,0.36,-0.016
1517804068.200717,1.028,0.36,-0.016
1517804068.208379,1.028,0.36,-0.02
1517804068.215915,1.028,0.364,-0.024
1517804068.2233129,1.028,0.356,-0.024
1517804068.2308466,1.02,0.356,-0.02
1517804068.2384765,1.024,0.36,-0.024
1517804068.2459254,1.028,0.364,-0.016
1517804068.2534053,1.024,0.356,-0.02
1517804068.2611063,1.024,0.364,-0.008
1517804068.2685983,1.024,0.364,-0.028
1517804068.27587,1.028,0.364,-0.016
1517804068.283295,1.028,0.356,-0.016
1517804068.2910209,1.028,0.352,-0.02
1517804068.2983289,1.024,0.364,-0.02
1517804068.3059037,1.024,0.368,-0.016
1517804068.3134255,1.02,0.36,-0.016
1517804068.3211017,1.024,0.368,-0.024
1517804068.3286014,1.028,0.352,-0.02
1517804068.3362293,1.028,0.356,-0.016
1517804068.3436172,1.028,0.36,-0.012
1517804068.351098,1.024,0.36,-0.02
1517804068.358756,1.024,0.36,-0.024
1517804068.366163,1.032,0.356,-0.008
1517804068.373518,1.024,0.36,-0.016
1517804068.3810778,1.028,0.36,-0.02
1517804068.3887007,1.024,0.372,-0.016
1517804068.3964596,1.024,0.36,-0.024
1517804068.4038346,1.024,0.356,-0.028
1517804068.4113944,1.024,0.364,-0.02
1517804068.4188132,1.024,0.372,-0.024
1517804068.4265623,1.028,0.36,-0.016
1517804068.4339972,1.028,0.364,-0.012
1517804068.4415421,1.024,0.356,-0.012
1517804068.448811,1.028,0.36,-0.024
1517804068.4565809,1.028,0.356,-0.012
1517804068.4641087,1.032,0.348,-0.016
1517804068.4715266,1.024,0.36,-0.02
1517804068.4790616,1.024,0.364,-0.016
1517804068.4867115,1.024,0.36,-0.012
1517804068.4943955,1.024,0.36,-0.016
1517804068.5016074,1.02,0.36,-0.024
1517804068.5093381,1.024,0.352,-0.024
1517804068.516792,1.02,0.364,-0.012
1517804068.524496,1.024,0.36,-0.012
1517804068.531736,1.016,0.36,-0.012
1517804068.539383,1.028,0.356,-0.024
1517804068.5466547,1.02,0.364,-0.016
1517804068.5542235,1.028,0.36,-0.02
1517804068.5616136,1.024,0.36,-0.008
1517804068.5691514,1.028,0.36,-0.028
1517804068.5767033,1.024,0.364,-0.008
1517804068.5842862,1.024,0.36,-0.016
1517804068.591813,1.024,0.36,-0.016
1517804068.599244,1.02,0.36,-0.016
1517804068.606919,1.024,0.36,-0.016
1517804068.6144009,1.028,0.356,-0.016
1517804068.6217518,1.028,0.364,-0.02
1517804068.6292238,1.024,0.36,-0.02
1517804068.6368456,1.032,0.36,-0.016
1517804068.6444926,1.02,0.36,-0.02
1517804068.6517243,1.028,0.372,-0.02
1517804068.6594265,1.024,0.36,-0.024
1517804068.6668153,1.028,0.352,-0.02
1517804068.6751301,1.028,0.356,-0.028
1517804068.6814752,1.028,0.36,-0.024
1517804068.689308,1.024,0.356,-0.008
1517804068.695844,1.028,0.364,-0.012
1517804068.7031517,1.028,0.356,-0.02
1517804068.7108867,1.032,0.368,-0.012
1517804068.7183676,1.028,0.352,-0.02
1517804068.7263865,1.032,0.364,-0.02
1517804068.7336195,1.02,0.356,-0.028
1517804068.7415373,1.028,0.356,-0.032
1517804068.7490711,1.024,0.36,-0.008
1517804068.756741,1.024,0.364,-0.016
1517804068.7641761,1.028,0.364,-0.016
1517804068.771574,1.028,0.352,-0.012
1517804068.779188,1.032,0.352,-0.016
